date,experiment,round,assay,plate,condition,control,strain,row,col,n,mean.TOF,q10.TOF,q25.TOF,median.TOF,q75.TOF,q90.TOF,mean.EXT,q10.EXT,q25.EXT,median.EXT,q75.EXT,q90.EXT,mean.red,q10.red,q25.red,median.red,q75.red,q90.red,mean.green,q10.green,q25.green,median.green,q75.green,q90.green,mean.yellow,q10.yellow,q25.yellow,median.yellow,q75.yellow,q90.yellow,mean.norm.EXT,q10.norm.EXT,q25.norm.EXT,median.norm.EXT,q75.norm.EXT,q90.norm.EXT,mean.norm.red,q10.norm.red,q25.norm.red,median.norm.red,q75.norm.red,q90.norm.red,mean.norm.green,q10.norm.green,q25.norm.green,median.norm.green,q75.norm.green,q90.norm.green,mean.norm.yellow,q10.norm.yellow,q25.norm.yellow,median.norm.yellow,q75.norm.yellow,q90.norm.yellow,var.TOF,cv.TOF,iqr.TOF,var.EXT,cv.EXT,iqr.EXT,var.red,cv.red,iqr.red,var.green,cv.green,iqr.green,var.yellow,cv.yellow,iqr.yellow,f.L1,f.L2L3,f.L4,f.ad
20210330,abzdom,NA,NA,3,abz30,DMSO,F200Y(Het),C,11,25,348.72,289.4,310,329,370,454.60000000000014,909.68,728.8,760,877,1087,1193.4,35,24.4,30,33,43,46.2,674.08,500.20000000000005,559,618,813,931.1999999999999,222.76,162.8,190,210,263,302.20000000000005,2.5849138207930054,2.2244580777096115,2.393822393822394,2.6206896551724137,2.761290322580645,3.022502628811777,0.09991739153669235,0.07998910391548428,0.09235668789808917,0.10030395136778116,0.109375,0.12448491801711364,1.931044753550759,1.5001454683448232,1.6488549618320612,1.9137931034482758,1.9903225806451612,2.506673586782579,0.6380665600069685,0.5,0.5419847328244275,0.638235294117647,0.6709677419354839,0.8141083863154709,7366.793333333333,0.2461287733030563,60,60538.39333333333,0.27047479409830427,327,91.25,0.2729281882077543,13,36914.91,0.2850292730584625,254,3894.1066666666666,0.28013457405258224,73,0,0.04,0.12,0.84
20210330,abzdom,NA,NA,3,abz30,DMSO,F200Y(Hom),C,11,10,401.4,255.7,312.75,430.5,483.5,521.3,1362.6,1169.3999999999999,1339.75,1380,1484.75,1547,22.9,20.2,22.25,24,25,26,97.2,80.7,83.25,95,102.5,114.6,33.5,27.7,28,32.5,37,39.3,3.6084476014450346,2.725566738323236,2.9329386259917407,3.1441498316498313,4.383733163424067,4.864999999999999,0.06115961987039086,0.04259001920954755,0.0459483175986444,0.054584304584304584,0.07526634759286974,0.08358490566037735,0.2759651199284239,0.17360731638876992,0.17740633074935402,0.20530806641917754,0.3300673421100528,0.42013293158454434,0.0966694786852055,0.05408931014266171,0.058382965566621106,0.06761345650234539,0.12151408521911464,0.13773307337823462,13863.155555555555,0.29332810735655246,170.75,42876.044444444444,0.15196338943251478,145,14.766666666666667,0.16780533085245533,2.75,326.6222222222222,0.18593305269501512,19.25,56.94444444444444,0.22525833676958748,9,0,0,0.2,0.8
20210330,abzdom,NA,NA,3,abz30,DMSO,F200Y(Het),C,2,20,378.45,308.6,334.5,364.5,388.25,455.0000000000001,1039.55,700.3,861,1102.5,1220,1294.5000000000002,42.05,28.5,37,43,49.25,52.400000000000006,839.45,571.7,645.75,791,1008,1135.5000000000002,277.35,188.3,214.5,265,331.5,375.6000000000001,2.7539044220017854,2.2564450741063644,2.4257661758645237,2.8003200568990043,3.026792913585367,3.241132275132275,0.1114021374095534,0.08796525742462169,0.0952778621317947,0.10721613355422455,0.1257554465101635,0.13876648044692738,2.2235811485829675,1.7330802712825184,1.8680950993956165,1.991295689048363,2.7353615473806263,2.9376380952380954,0.7346440848125323,0.5719594594594596,0.6247669846355494,0.6699744192833965,0.8988860696592329,0.9570835978835979,5462.997368421053,0.1953021328218918,53.75,49479.41842105263,0.21397690937899921,359,95.52368421052631,0.23242858162551483,12.25,59024.99736842105,0.28941641175681043,362.25,6145.502631578947,0.2826510051880707,117,0,0,0.1,0.9
20210330,abzdom,NA,NA,3,abz30,DMSO,F200Y(Hom),C,2,15,397.1333333333333,128.40000000000003,326.5,416,513.5,581.5999999999999,1203.4,189.20000000000005,930,1368,1622.5,1938.1999999999998,21.2,11,14.5,21,28,33,83.46666666666667,21.80000000000001,63,82,116.5,131.6,30.533333333333335,12.800000000000002,22.5,29,42.5,43.6,2.856509188509913,1.8341761459623833,2.3686635944700463,2.956730769230769,3.400382024533445,3.6408054823405376,0.06353432544887654,0.03700189753320683,0.048906101372469084,0.05466970387243736,0.06429709732498577,0.09130963972736122,0.2310636969134708,0.09503722084367247,0.16475424250417656,0.199203187250996,0.24158894070619585,0.3304857990674014,0.09140832709319226,0.04687880114825087,0.0627209813728872,0.07749077490774908,0.1002921129503408,0.13675286138194148,31487.409523809525,0.4468195072173695,187,400091.4,0.5256172394473504,692.5,80.02857142857142,0.42197495088824255,13.5,1740.8380952380953,0.49988041434798436,53.5,161.26666666666668,0.4159087772359046,20,0.06666666666666667,0.13333333333333333,0,0.8
20210330,abzdom,NA,NA,3,abz30,DMSO,F200Y(Het),C,3,19,357.57894736842104,289.2,302.5,354,394.5,430.79999999999995,962,762,832,985,1092.5,1136.8,40.73684210526316,28.6,32.5,39,46,51.999999999999986,829.1052631578947,573.8,621.5,748,937,1127.3999999999999,275.4736842105263,186.8,206,247,304.5,376.2,2.726467045962221,2.2002897005971658,2.349390521758943,2.7243589743589745,2.9494949494949494,3.1784078383343535,0.11560766555096592,0.09090743771594835,0.0969897154868253,0.10652920962199312,0.1263881298784323,0.1490624599204822,2.344660902994763,1.7661612226550794,1.9376588021778582,2.0580204778157,2.5007881095948377,3.004570043401153,0.780230288246759,0.5840189125295507,0.637922031151526,0.689419795221843,0.8345869036284778,1.012066768262795,4764.812865497076,0.1930416330115396,92,32151.88888888889,0.18639238873934852,260.5,136.64912280701753,0.28695649850029675,13.5,93591.54385964913,0.3689849337809115,315.5,10627.263157894737,0.37422310693542654,98.5,0,0,0.2631578947368421,0.7368421052631579
20210330,abzdom,NA,NA,3,abz30,DMSO,F200Y(Hom),C,3,11,402.27272727272725,114,355,448,478,505,1068.4545454545455,159,801,1292,1429.5,1457,19.90909090909091,8,15.5,24,25.5,26,81.27272727272727,9,49,90,112.5,134,28.818181818181817,7,20.5,30,38.5,43,2.5031936937863133,1.430232558139535,1.9077011494252873,2.7572614107883817,3.1005732893047147,3.171875,0.05243716179986412,0.03636363636363636,0.04830789492250888,0.05357142857142857,0.05755078010008831,0.06842105263157895,0.18713351155631144,0.08484848484848485,0.12616524384260622,0.19196428571428573,0.22311326568341483,0.2684085510688836,0.07305280219362625,0.03939393939393939,0.05743612142389168,0.07172995780590717,0.08327193184434722,0.1021377672209026,32083.01818181818,0.44526342112072537,123,294713.87272727274,0.5080942015399568,628.5,62.49090909090909,0.3970607802251577,10,2184.2181818181816,0.5750467791861207,63.5,214.56363636363636,0.5082899038120946,18,0.09090909090909091,0.09090909090909091,0,0.8181818181818182
20210330,abzdom,NA,NA,3,abz30,DMSO,F200Y(Het),C,4,24,358.7083333333333,282.8,306.75,351.5,383.5,439.4,1005.4583333333334,704.3,839.25,948,1154.25,1296.1999999999998,41.125,29.3,31,38,51.25,54.099999999999994,805.625,577.8,602.5,688.5,1026.75,1115.5,266.875,193,200.75,224,341.5,370.5,2.788962990612634,2.400142333356107,2.529594390687871,2.7739120038259206,3.1267962806424348,3.249346813007716,0.11438328623795797,0.09665454545454547,0.1012417161986746,0.11030720117228386,0.13111151097629942,0.13659221704576596,2.2255390267671618,1.7452177452177453,1.9113515520214601,2.012633508688028,2.6895610979004223,2.80856090989805,0.7384661383236293,0.5843003663003663,0.6319444444444444,0.6716027874564461,0.8796530721488404,0.9331381917462984,4559.954710144928,0.1882516530735794,76.75,61755.737318840576,0.2471579461828012,315,122.375,0.26899266735364846,20.25,63811.89673913043,0.31355800469101613,424.25,6691.592391304348,0.3065186096589004,140.75,0,0,0.16666666666666666,0.8333333333333334
20210330,abzdom,NA,NA,3,abz30,DMSO,F200Y(Hom),C,4,14,389.35714285714283,76.69999999999999,235.75,428.5,544.75,628.5000000000001,1131.2142857142858,182.3,524.25,1442,1511,1739,22.642857142857142,15.5,20.5,23.5,26.75,29.400000000000002,75.85714285714286,14.7,44.75,86,103,113.4,30.5,12.399999999999999,27.5,31,39,42.4,2.8536895069532515,1.5298522460828463,2.301165405847475,2.831399879113597,3.210278417416789,3.941881881881882,0.08373430607201043,0.039715573586972065,0.046355446771343255,0.06496199639734634,0.08783712040772988,0.13211200891613264,0.2124730822219591,0.12450407532844543,0.13752674202504533,0.16873492681657393,0.21367470673520497,0.30826507818317206,0.10171171351087611,0.05312339328395829,0.06179042958367014,0.0714622147791501,0.11047822792708473,0.19973486144372232,48072.093406593405,0.5631166532567092,309,415660.9505494505,0.5699342180351037,986.75,43.324175824175825,0.2906925678598112,6.25,1702.7472527472528,0.5439745894227559,58.25,160.57692307692307,0.41547196745360837,11.5,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.6428571428571429
20210330,abzdom,NA,NA,3,abz30,DMSO,F200Y(Het),C,5,25,396.6,323,337,367,461,528.2,1105.28,866.8000000000001,909,1043,1292,1482.4000000000003,46.84,35,38,44,51,64.4,927.96,631.6,695,842,995,1395.0000000000005,305.48,209.2,230,274,331,457.0000000000001,2.8134923121153768,2.5477128304632553,2.6845238095238093,2.837758112094395,2.923076923076923,3.08700887755999,0.11942721125042777,0.09873481357352326,0.10382513661202186,0.11313868613138686,0.12138728323699421,0.1501641275382306,2.34586964750297,1.8667226410975466,1.9618528610354224,2.2542372881355934,2.433526011560694,3.086339832950573,0.7731304705852622,0.6175621576064054,0.670299727520436,0.7419354838709677,0.791907514450867,1.004614338165382,8121.583333333333,0.22723103287206153,124,68656.62666666666,0.23706580738283703,383,169.14,0.27765549745280194,13,97337.95666666667,0.3362109520029113,300,10099.676666666666,0.32898110368887235,101,0,0,0.08,0.92
20210330,abzdom,NA,NA,3,abz30,DMSO,F200Y(Hom),C,5,4,310.75,92.10000000000001,140.25,300,470.5,538,819.75,144.4,238,736,1317.75,1562.1,16,7.5,9.75,15,21.25,25.3,45.75,8.7,12.75,36.5,69.5,90.2,18.25,6.5,8.75,16,25.5,31.800000000000004,2.1979548449478585,1.477624750499002,1.644061876247505,2.2331595469568946,2.7870525156572477,2.890121177789486,0.06444390383704009,0.04512416861103078,0.046990560095706284,0.05694785386345662,0.07440119760479041,0.08976047904191618,0.12553930026327817,0.09287425149700598,0.09745508982035929,0.11697459584295612,0.145058806285875,0.165056112565808,0.06394286453139617,0.0535298917177193,0.05761225816265852,0.06081490535224576,0.06714551172098342,0.07685820468839337,57534.916666666664,0.7718885644378471,330.25,591870.9166666666,0.9384952410573879,1079.75,92.66666666666667,0.6016470449247355,11.5,2022.9166666666667,0.983100456722305,56.75,190.91666666666666,0.7571101226287704,16.75,0.25,0.25,0,0.5
20210330,abzdom,NA,NA,3,abz30,DMSO,F200Y(Het),C,6,30,390.6,299.8,331.75,374,426.5,498.7000000000001,1148.7333333333333,807.6,883.25,1141,1314.25,1581.0000000000002,47.833333333333336,30.900000000000002,33.25,46,57.5,68.5,948.6333333333333,589.7,664.5,939,1162.5,1410.6000000000001,314.1333333333333,193.9,217.25,308,394,469.40000000000003,2.929158914685783,2.5466380597014924,2.6559608337150706,2.910679847662264,3.1468843172331544,3.4039271579344144,0.12238076600299228,0.09220502085260374,0.10301622962913286,0.1153028028028028,0.13832051634166437,0.15365179132620993,2.4215704736904806,1.806441444035007,1.9653744846541457,2.24557853154033,2.7763694577116533,3.1306508355321023,0.8026256417151507,0.6107582911100875,0.6534270499312872,0.7494381213532667,0.9257286812124208,1.056480425016045,8062.731034482758,0.22988405396187062,94.75,102198.82298850575,0.2782939234912745,431,224.9712643678161,0.31356882470402264,24.25,95264.51609195402,0.32536227938241535,498,10302.395402298851,0.323113485563311,176.75,0,0,0.1,0.9
20210330,abzdom,NA,NA,3,abz30,DMSO,F200Y(Hom),C,6,10,425.9,248.5,359.5,439,525.25,570.1,1132.8,377.7,1089.5,1240.5,1449.75,1578.3,19.6,12.4,16.75,20,24,25.299999999999997,76.9,44.199999999999996,57.25,72,98.5,110.99999999999999,25.5,15.899999999999999,20.25,26,34.25,36.2,2.593585872267793,1.5181694963618204,2.197965863923311,2.627612293144208,2.9161702169547588,3.1541245384286603,0.047309379106092175,0.03739687943262411,0.04319759994606621,0.04620598260361741,0.051129009316549325,0.05372656259890867,0.17690233332801145,0.08273071400600443,0.15121970228353207,0.1867131191828163,0.20605931299338598,0.24147351032448375,0.06028210644296371,0.036674933646608364,0.049815384615384616,0.06161172037757674,0.06497654456532588,0.07006901031095233,20026.98888888889,0.33227692932547465,165.75,217684.4,0.4118702403962103,360.25,39.37777777777778,0.32016181294558077,7.25,1399.8777777777777,0.48654018945313676,41.25,99.16666666666667,0.3905194574193374,14,0,0.1,0.1,0.8
20210330,abzdom,NA,NA,3,abz30,DMSO,F200Y(Het),C,7,20,364.8,292.6,317.25,345.5,409,449.20000000000005,1004.65,774.2,880,923.5,1108.25,1333.9000000000003,39.85,28.9,32.5,37,41.5,61.400000000000006,769.1,570.1,593.75,677.5,811,1169,254.15,189.5,200.5,222.5,269.25,383.1,2.7432258355363417,2.320676762652855,2.6147126723653833,2.751334527541424,2.8888311091901238,3.0042447544539597,0.10798203357598288,0.09276943953287553,0.09661910669975185,0.10446593967355214,0.11317730244817273,0.12942754751674582,2.0811210325758545,1.7007840406853545,1.7968524798643493,1.9820241707171053,2.1372893501930235,2.6729327574619055,0.6881029792475365,0.5650439698492462,0.5997202204323866,0.6505948295584534,0.7079104926142537,0.8657969832857726,3923.642105263158,0.1717077366048182,91.75,55781.39736842105,0.23508769952569658,228.25,153.92368421052632,0.3113324570682972,9,64844.2,0.3310951026225558,217.25,6834.66052631579,0.325288238044945,68.75,0,0,0.2,0.8
20210330,abzdom,NA,NA,3,abz30,DMSO,F200Y(Hom),C,7,6,209.5,81,88,151.5,297.5,396,735,197.5,259.25,555.5,1196.75,1452,19.166666666666668,5.5,9.75,16,31.25,36,43.666666666666664,8.5,16,34,66.25,88.5,21.5,5.5,9.5,20.5,32.25,38.5,3.3443998538464017,2.23146393836049,2.79918972916975,3.31275811806624,4.053396226415094,4.488977505112475,0.13760730381402272,0.03244823845682215,0.04633978459794315,0.08002602472348731,0.10638354135815528,0.3003476482617587,0.21292680254040386,0.09593280282935455,0.12630123617436564,0.16280670499635597,0.271370362568788,0.38004089979550104,0.13902231329863604,0.04545347356506155,0.05996436958458175,0.07899587941878117,0.12191488611522458,0.2926175869120654,25301.9,0.7592635307521097,209.5,364842,0.8217979901977399,937.5,203.76666666666668,0.7447662375418415,21.5,1389.8666666666666,0.8537614255525675,50.25,245.9,0.7293580899420946,22.75,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333
20210330,abzdom,NA,NA,3,abz30,DMSO,F200Y(Het),C,8,24,349.625,256.3,289.5,336,406.75,477.9,1010.6666666666666,616,762.5,950,1251,1537.9999999999998,40.541666666666664,22.200000000000003,31.5,37,51.75,61.7,836.8333333333334,505.1,604,743,1070,1263.9,276.125,168.70000000000002,199,252.5,353,413.9,2.800118322834677,2.1120395962664356,2.567254444768289,2.84594330400782,3.229298081345686,3.3100248138957817,0.11273083544822823,0.07762334095705695,0.09246575342465753,0.11428872053872055,0.13077182339063026,0.14823211875843456,2.3436686530862816,1.683844476038254,1.9387852822580645,2.1966815393195764,2.8927480449657867,2.9975582369700016,0.773131422375945,0.5564264457847284,0.647800586510264,0.7362985685071575,0.9660980148883376,0.9947341057635175,8066.679347826087,0.256888650692363,117.25,152833.36231884058,0.3868130714079106,488.5,257.8242753623188,0.3960593809684638,20.25,108656.49275362318,0.39390262076884514,466,11870.027173913044,0.3945664257433,154,0,0.041666666666666664,0.2916666666666667,0.6666666666666666
20210330,abzdom,NA,NA,3,abz30,DMSO,F200Y(Hom),C,8,10,425,275.09999999999997,373.75,446.5,550.75,564.4,1215.7,723.6999999999999,1029.5,1345.5,1550.75,1595.6,21.4,13.7,16,23,28.75,30,114.9,44.39999999999999,71,95,135.75,195.99999999999994,40.7,17.299999999999997,28,34.5,51,66.1,2.7082237328203433,2.3076907630522085,2.615019924571266,2.8102723300811405,3.0044003115264797,3.2333098591549296,0.04914987895581839,0.03415525114155251,0.042286904627857225,0.04973149936407744,0.053765498239706104,0.06402930402930403,0.2621097184246753,0.11126506024096385,0.1590679511185572,0.17713874910136593,0.34809272300469485,0.5746993524514338,0.09478008643422951,0.044538152610441764,0.058868902829343234,0.06580580605937786,0.133264652014652,0.18509748808083684,24836.222222222223,0.3708120498538326,177,258161.1222222222,0.41794487434896205,521.25,80.04444444444445,0.4180727142522318,12.75,7712.766666666666,0.7643373244616264,64.75,763.3444444444444,0.6788375624922443,23,0.1,0,0.1,0.8
20210330,abzdom,NA,NA,3,abz30,DMSO,F200Y(Het),C,9,20,364.7,290.4,300,338.5,380.25,505.50000000000006,1014.6,724.1999999999999,825.5,943.5,1116.75,1390.1000000000004,42.2,26,31,40,54.25,60.70000000000001,896.3,543.8,585.75,888.5,1127,1402.2,294.2,179.79999999999998,192.75,288,370.75,466.90000000000003,2.784550026289039,2.430402107814255,2.5275258690849904,2.729046252287599,3.1005903629484886,3.2178041648837543,0.11587476262638802,0.08670480744599096,0.09761664564943254,0.11138838610130264,0.13182814992025518,0.15083345006303406,2.4685530241327522,1.649139362729321,1.9046903802826516,2.308695197237627,2.75832336523126,3.209378064154645,0.8111492181905068,0.554815334502631,0.6339438110193214,0.7621778103309965,0.8915719696969697,1.0556800672363083,6861.168421052632,0.22712412998656945,80.25,77362.77894736842,0.27413922005250474,291.25,201.6421052631579,0.33649464760168113,23.25,119396.74736842106,0.3855163943779438,541.25,12913.747368421053,0.3862633250028045,178,0,0,0.25,0.75
20210330,abzdom,NA,NA,3,abz30,DMSO,F200Y(Hom),C,9,6,421.8333333333333,372.5,419,437,448.25,456,1223.3333333333333,925,1181.25,1294.5,1367.25,1450.5,20.333333333333332,14,18.25,20.5,22.75,26.5,105.66666666666667,43.5,63,80,93.25,193.5,36.166666666666664,16,23,27.5,32,65,2.862557717939379,2.4455825724204323,2.8180819587657426,2.962242562929062,3.0500065814787063,3.179848018468642,0.04744603069751592,0.035655206638912626,0.04239365916633884,0.04691546478576693,0.05012023855328973,0.05976742066786821,0.24357864098212867,0.1135972461273666,0.15004903563255967,0.17983890565197141,0.20353501346671796,0.43729977116704805,0.08345870007058535,0.04169462353044138,0.05482571572630914,0.06182792977055953,0.06984417083493652,0.14685354691075514,2194.9666666666667,0.11106393842781491,29.25,81264.26666666666,0.23302633288704205,186,43.46666666666667,0.3242422377724883,4.5,8803.866666666667,0.8879708738388191,30.25,950.1666666666666,0.8522978871877757,9,0,0,0,1
20210330,abzdom,NA,NA,3,abz30,DMSO,F167Y(Het),D,1,24,349.4583333333333,293,317.5,352,372,409.09999999999997,993.1666666666666,782,858.75,936,1165.75,1205.3,39.791666666666664,28.900000000000002,32.75,37.5,50.25,52.7,787.6666666666666,575.6,609.75,704.5,1030.25,1078.3999999999999,259.8333333333333,191,204.5,236,332,353.6,2.8310329511833476,2.446861313868613,2.693358820374207,2.7698967366499314,3.0257394366197183,3.296903820816864,0.11303106112549897,0.09154098360655738,0.09952263437223086,0.11202998846597462,0.12246798211704596,0.1409898921832884,2.2358232798501474,1.8365962984384039,1.9020338983050846,1.9835766423357666,2.572521765437494,2.933782608695652,0.737689904307109,0.6129882082254817,0.6333035714285714,0.6607401490947817,0.8377626138693738,0.9582151191353475,1933.1286231884058,0.12581573943640376,54.5,34473.362318840576,0.1869475107933492,307,96.34601449275362,0.24667477864950524,17.5,44800.57971014493,0.26871960344972523,420.5,4585.101449275362,0.2606031193629515,127.5,0,0,0.125,0.875
20210330,abzdom,NA,NA,3,abz30,DMSO,F167Y(Hom),D,1,11,402.90909090909093,70,322,433,497,673,1183.4545454545455,78,1064.5,1294,1501.5,1748,20.454545454545453,6,17.5,22,27.5,29,69.27272727272727,5,57,81,88,114,25.454545454545453,4,21.5,27,36,38,2.702512962055094,1.1142857142857143,2.6017889630078836,2.9093610698365526,3.0755967776233737,3.9214659685863875,0.052293331917191294,0.04011887072808321,0.04400394178289872,0.050808314087759814,0.05803926273639377,0.08115183246073299,0.15531600596247136,0.07142857142857142,0.1399679673849738,0.1670103092783505,0.17681874841267292,0.1984732824427481,0.05961231163102513,0.05349182763744428,0.05506277431866898,0.05714285714285714,0.06855403591877259,0.08015267175572519,41669.29090909091,0.5066417655780349,175,375530.07272727275,0.5178104117157526,437,91.07272727272728,0.46655660077679223,10,1476.6181818181817,0.5547174394636404,31,171.27272727272728,0.5141368832265174,14.5,0.18181818181818182,0,0.09090909090909091,0.7272727272727273
