date,experiment,round,assay,plate,condition,control,strain,row,col,n,mean.TOF,q10.TOF,q25.TOF,median.TOF,q75.TOF,q90.TOF,mean.EXT,q10.EXT,q25.EXT,median.EXT,q75.EXT,q90.EXT,mean.red,q10.red,q25.red,median.red,q75.red,q90.red,mean.green,q10.green,q25.green,median.green,q75.green,q90.green,mean.yellow,q10.yellow,q25.yellow,median.yellow,q75.yellow,q90.yellow,mean.norm.EXT,q10.norm.EXT,q25.norm.EXT,median.norm.EXT,q75.norm.EXT,q90.norm.EXT,mean.norm.red,q10.norm.red,q25.norm.red,median.norm.red,q75.norm.red,q90.norm.red,mean.norm.green,q10.norm.green,q25.norm.green,median.norm.green,q75.norm.green,q90.norm.green,mean.norm.yellow,q10.norm.yellow,q25.norm.yellow,median.norm.yellow,q75.norm.yellow,q90.norm.yellow,var.TOF,cv.TOF,iqr.TOF,var.EXT,cv.EXT,iqr.EXT,var.red,cv.red,iqr.red,var.green,cv.green,iqr.green,var.yellow,cv.yellow,iqr.yellow,f.L1,f.L2L3,f.L4,f.ad
20210409,ABZF,2,f,2,abz30,DMSO,ECA2801,G,6,45,412.1777777777778,290.40000000000003,369,423,449,543.6,1169.2888888888888,818.2,1074,1181,1376,1484.6000000000001,19,11.8,16,20,22,25,62.17777777777778,34.4,48,64,76,82.6,23.31111111111111,14.4,19,24,27,30.6,2.8189227167986193,2.223744292237443,2.5464362850971924,2.7548076923076925,3.0779510022271714,3.2655554023875824,0.04641127714610441,0.03125877822245715,0.037940379403794036,0.047619047619047616,0.05342237061769616,0.059224194608809996,0.15541150244158464,0.09782139554002672,0.12034383954154727,0.15083798882681565,0.17494600431965443,0.20151216305062458,0.0581900685340962,0.0392299148463532,0.04728132387706856,0.0570902394106814,0.06407322654462243,0.07475254456351985,12881.28585858586,0.27535631157367285,80,127781.02828282828,0.30571121176928967,302,41.04545454545455,0.33719329778409185,6,520.5585858585858,0.36694384770875615,28,68.12828282828283,0.3540794703381963,8,0.044444444444444446,0,0.06666666666666667,0.8888888888888888
20210409,ABZF,2,f,2,abz30,DMSO,ECA2804,G,7,51,398.01960784313724,257,331,403,451.5,543,1151.2156862745098,560,827.5,1178,1391,1645,19.019607843137255,9,14,20,23.5,30,62.90196078431372,22,40.5,67,82,107,23.137254901960784,8,15,23,29.5,36,2.8450470431977295,1.9558823529411764,2.2726482060652913,2.8120481927710843,3.230179593510876,4.030487804878049,0.05123145589552516,0.026755852842809364,0.03553391053391053,0.04434589800443459,0.05717948093882087,0.07142857142857142,0.15592355814441525,0.0802675585284281,0.11259661835748792,0.15695067264573992,0.19900793650793652,0.23780487804878048,0.060423511821508895,0.026755852842809364,0.03884372177055104,0.053117782909930716,0.07379782379782379,0.09016393442622951,22892.379607843137,0.380137751867859,120.5,273387.7325490196,0.4541850270694309,563.5,67.65960784313725,0.43247716352541116,9.5,1003.5701960784314,0.5036277990185599,41.5,129.48078431372548,0.4918026103291572,14.5,0.058823529411764705,0,0.17647058823529413,0.7647058823529411
20210409,ABZF,2,f,2,abz30,DMSO,ECA2805,G,8,61,397.3114754098361,229,321,421,466,513,1132.1967213114754,615,1009,1198,1381,1511,19.39344262295082,12,15,19,23,27,63.83606557377049,26,46,67,80,89,24.147540983606557,13,19,25,30,33,2.839719123276083,2.0436046511627906,2.4464285714285716,2.8317535545023698,3.11353711790393,3.654109589041096,0.05838057517677146,0.03296703296703297,0.039735099337748346,0.045064377682403435,0.056768558951965066,0.06906906906906907,0.1646862566275561,0.09740259740259741,0.12363636363636364,0.16028708133971292,0.18237704918032788,0.2336448598130841,0.07037081297081932,0.041884816753926704,0.04906542056074766,0.056768558951965066,0.06998158379373849,0.09836065573770492,16655.35136612022,0.3248222652747091,145,159775.49398907105,0.35304754151817314,372,39.20928961748634,0.32287883485453084,8,784.8726775956284,0.43886757340938537,34,70.32786885245902,0.34728883129539073,11,0.01639344262295082,0.06557377049180328,0.09836065573770492,0.819672131147541
20210409,ABZF,2,f,2,abz30,DMSO,ECA2816,G,9,119,405.109243697479,285.6,357.5,424,468,531.4000000000001,1145.563025210084,648.2,930.5,1220,1397.5,1629.6,20.361344537815125,11,15,20,23.5,27,66.89915966386555,24.6,47,71,84,102,24.41176470588235,11,17.5,24,29,35,2.7479202490211954,2.0561590790162216,2.3560390447814292,2.8333333333333335,3.1082589285714284,3.4274485360452718,0.062200996096930354,0.031134969325153375,0.03761408716398036,0.04553734061930783,0.05370514171612402,0.06576051779935276,0.16690396678132188,0.08517511262430193,0.12356870229007633,0.163003663003663,0.18939118564112506,0.22952463267070009,0.07088555287798425,0.032983572718672055,0.04426675094816687,0.05642633228840126,0.0657128108447796,0.08502601146492594,14895.911693490956,0.3012738182385858,110.5,179618.80743483835,0.36996182797791116,467,265.77510326164366,0.8006647247783462,8.5,937.1761857285287,0.45760415552314115,37,247.95613160518445,0.6450423823600895,11.5,0.05042016806722689,0.01680672268907563,0.06722689075630252,0.865546218487395
20210409,ABZF,2,f,3,fbz30,DMSO,N2,A,1,19,287.36842105263156,95.79999999999998,221,273,328,401.79999999999995,727.8421052631579,291.59999999999997,459,725,877.5,986.7999999999998,14.157894736842104,6.8,9,13,15,20.399999999999995,48.68421052631579,13.799999999999997,27,39,54.5,76.39999999999999,16.842105263157894,6.8,11,14,21,24.599999999999998,2.607467769529239,1.7701617697675147,2.1209028387474396,2.5824915824915826,2.897923379088141,3.222641030522241,0.06581935104546106,0.029689725645630764,0.03270440251572327,0.04242424242424243,0.05132364696478112,0.15262397688974477,0.17437798428809864,0.08080772607550483,0.11819205857504927,0.15018315018315018,0.18328400542606982,0.2953997897970732,0.0714374821204852,0.029689725645630764,0.04175915649278579,0.05454545454545454,0.06642206985043506,0.12551757342320646,25967.356725146197,0.5607571635252941,107,171072.3625730994,0.568267411110616,418.5,80.69590643274854,0.6344933476302471,6,1976.1169590643274,0.9130996805948286,27.5,130.58479532163742,0.6785001202611864,10,0.10526315789473684,0.10526315789473684,0.42105263157894735,0.3684210526315789
20210409,ABZF,2,f,3,fbz30,DMSO,ECA2817,A,10,30,349.26666666666665,164.50000000000006,277.75,378,420,500.6000000000001,931.0666666666667,262.3,638.25,994,1124.25,1490.6000000000001,14.7,7,9.25,15.5,18,21.1,50.63333333333333,13.9,29.25,49.5,68.5,86.5,19.133333333333333,6.9,13.25,20,25,30.1,2.62109591628551,2.0359071977092285,2.3987152553329025,2.6343289672338512,2.9003036437246963,3.232210298608755,0.051503639620416625,0.02777418659771601,0.031925968768074034,0.04056555269922879,0.04759077027485578,0.07977941176470592,0.14704337071967502,0.08087432798415457,0.10676371022342586,0.14738981600342319,0.17294871794871797,0.20896269335759785,0.061189230813022064,0.03121185173208295,0.041620879120879126,0.05134796651506163,0.0611418557461723,0.09628137879355565,18868.685057471263,0.3932907013421156,142.25,193143.92643678162,0.47201929221075123,486,35.80344827586207,0.4070475014692034,8.75,744.2402298850575,0.5387906517315183,39.25,83.15402298850574,0.476596660497389,11.75,0.1,0.06666666666666667,0.13333333333333333,0.7
20210409,ABZF,2,f,3,fbz30,DMSO,ECA882,A,2,29,364.48275862068965,198.80000000000004,311,335,444,571,985.8620689655172,236.60000000000002,676,1048,1337,1608.5999999999997,16.103448275862068,6.4,12,17,22,25.4,54.793103448275865,11.200000000000003,28,53,68,116.2,20.82758620689655,7.200000000000001,12,21,28,34.199999999999996,2.5935608341468464,1.1241171403962102,2.1736334405144695,2.5623471882640585,3.212121212121212,3.8204494882064974,0.04941589220220474,0.021107206061965655,0.03317535545023697,0.041666666666666664,0.05077262693156733,0.07368329868329868,0.14858493165508604,0.0517680576504106,0.08484848484848485,0.14454976303317535,0.20307692307692307,0.22873642873642872,0.06392208714638059,0.02798867798867799,0.03636363636363636,0.050359712230215826,0.0640176600441501,0.10043312543312542,21765.758620689656,0.4047714894656397,133,277427.9088669951,0.534267697179366,661,62.52463054187192,0.4910284824570701,10,1313.6699507389162,0.6614807857565823,40,122.64778325123153,0.5317296903749893,16,0.06896551724137931,0.034482758620689655,0.13793103448275862,0.7586206896551724
20210409,ABZF,2,f,3,fbz30,DMSO,ECA2795,A,3,50,390.46,281,363.25,386.5,430.25,502.2,1073.52,716.3,857.5,1062,1218.75,1485.1,17.62,11,13.25,15,21,26,58.64,30.700000000000003,43.25,53.5,74.75,86.1,21.8,11.9,15.5,21.5,27,33.1,2.8195048579958666,2.241267106163989,2.4279154518950437,2.8125198972769914,2.9727232392119327,3.3528063619135335,0.062393083308538565,0.030929920292546355,0.03376246871805717,0.039675616503961786,0.04781021531292681,0.05901641362078198,0.1684120724946057,0.09808383727039528,0.11367410531029593,0.1398533997986396,0.17733988790362137,0.21957969648125064,0.07038172291246242,0.03484258516445888,0.04378074596394482,0.05196850766701879,0.06109892787524366,0.0763589026053382,13228.58,0.2945642682071402,67,114694.90775510205,0.31547280575695397,361.25,50.64857142857143,0.4039035739935847,7.75,513.1738775510204,0.38631209790796084,31.5,64.65306122448979,0.36884003353788436,11.5,0.04,0.02,0.08,0.86
20210409,ABZF,2,f,3,fbz30,DMSO,ECA2798,A,4,61,403.2295081967213,302,348,391,439,552,1119.639344262295,712,925,1082,1321,1495,16.62295081967213,10,13,16,20,23,62.34426229508197,31,48,66,75,98,21.901639344262296,13,17,21,27,32,2.78222997123958,2.1272189349112427,2.4987654320987653,2.7290076335877864,3.1025641025641026,3.3222222222222224,0.04383949012820736,0.02894736842105263,0.03418803418803419,0.03888888888888889,0.047752808988764044,0.052805280528052806,0.15605735972578938,0.09144542772861357,0.1322463768115942,0.1561712846347607,0.17627677100494235,0.1995249406175772,0.05643902993054932,0.03550295857988166,0.04411764705882353,0.05217391304347826,0.06153846153846154,0.07390300230946882,10423.313114754099,0.2531923536377599,91,120154.66775956284,0.30959374113049604,396,32.73879781420765,0.3442098102782265,7,540.7628415300546,0.37299836688766735,27,65.12349726775956,0.3684616006311063,10,0.01639344262295082,0,0.08196721311475409,0.9016393442622951
20210409,ABZF,2,f,3,fbz30,DMSO,ECA2799,A,5,47,409.63829787234044,265,334.5,396,453,594.8,1165.787234042553,756,910,1167,1373,1644.1999999999998,17.872340425531913,10,13,18,23,25,67.48936170212765,32.6,50,64,85,101.4,23.659574468085108,13,18,22,30,33.4,2.9548963646191027,2.2293579898657474,2.4552664814347054,2.708542713567839,3.2109337750006275,4.067064766986434,0.05102942265177176,0.02778561130562905,0.03358240459304289,0.04044943820224719,0.05239859675343546,0.07068571872330512,0.1748880716284636,0.09684785654244887,0.13086854460093897,0.14646464646464646,0.20882917994271818,0.27006586015227235,0.06546207857986963,0.03691774204678766,0.04238297110924531,0.05221932114882506,0.0730664174813111,0.10796924749553466,18960.14893617021,0.3361400956806307,118.5,141063.86679000926,0.32217259626841777,463,35.63552266419981,0.3340105144456215,10,816.0379278445884,0.42327230330916565,35,71.22941720629048,0.3567161451661344,12,0.0425531914893617,0,0.10638297872340426,0.851063829787234
20210409,ABZF,2,f,3,fbz30,DMSO,ECA2801,A,6,27,379.9259259259259,119,335,377,483.5,562.0000000000001,1057.2592592592594,272,793,999,1406,1804.6,16.25925925925926,6.4,11,16,20,27.400000000000002,57.44444444444444,16.400000000000002,35,56,81,104.00000000000003,21.25925925925926,7.200000000000001,14,19,28,37.60000000000001,2.653488995614023,1.9905788423153692,2.454289422770798,2.6066176470588234,2.9935022924812245,3.30021042295013,0.04537810146481548,0.027330167251703494,0.03433539640436192,0.041666666666666664,0.04700581395348837,0.053201507185640096,0.14362480790605797,0.07874251497005988,0.11269210731961449,0.14338235294117646,0.17933560992478603,0.1876836339174168,0.05579261908912633,0.03796003498620736,0.045519295519295525,0.05139186295503212,0.06222540236082273,0.06662186611527526,27690.301994301994,0.4379907266933577,148.5,325615.1225071225,0.5397228263987295,613,72.35327635327636,0.5231525480064364,9,1201.4871794871794,0.6034086573034402,46,141.58404558404558,0.559704798894451,14,0.1111111111111111,0.07407407407407407,0,0.8148148148148148
20210409,ABZF,2,f,3,fbz30,DMSO,ECA2804,A,7,33,394.6363636363636,286.6,339,388,452,486,1064.3939393939395,670.2,763,1017,1354,1454.6,18.151515151515152,9.2,13,17,21,24.8,62.90909090909091,28.2,37,58,77,101.80000000000001,22.181818181818183,11,16,19,28,29.8,2.7529681569975826,2.1565495207667733,2.383419689119171,2.6276041666666665,3.06,3.277377228480805,0.059099944918991267,0.026970957873238364,0.03281519861830743,0.038011695906432746,0.047325102880658436,0.052809613886725275,0.17422158366113882,0.08356281866417861,0.10306406685236769,0.1547085201793722,0.18536585365853658,0.22744875433617157,0.06758191058877884,0.03250955923090197,0.039603960396039604,0.049707602339181284,0.0613107822410148,0.06849329790727528,19056.301136363636,0.34980193124569964,113,190367.24621212122,0.4099149150872318,591,99.00757575757575,0.5481776577254525,8,1144.6477272727273,0.5378021274163327,40,137.5909090909091,0.5288076495606017,12,0.030303030303030304,0.06060606060606061,0.030303030303030304,0.8787878787878788
20210409,ABZF,2,f,3,fbz30,DMSO,ECA2805,A,8,46,368.67391304347825,234,329.75,378.5,441,480.5,975.5652173913044,424.5,754.25,978,1187,1407,15.195652173913043,7.5,12,14,19,24,54.391304347826086,17,36,53.5,69.75,85.5,19.695652173913043,9.5,14,18,25,30,2.595894765052465,1.9334487412061412,2.2406035039714207,2.6006716883706416,2.855271215271215,3.1206400677614696,0.04792042828936718,0.024961079398028024,0.03266812465828321,0.03998861498861499,0.045454545454545456,0.05276725027579089,0.14946629568105926,0.08028629467403034,0.10842020388181767,0.1483597571259909,0.16843669049551402,0.19364035087719297,0.0603146248636613,0.03222369406208604,0.04382286269430051,0.050921924517430134,0.06082113146808353,0.06676192744304199,14801.780193236715,0.3300004763850708,111.25,181230.96231884058,0.4363750289055689,432.75,48.783091787439616,0.4596373549521239,7,797.7101449275362,0.5192698222110709,33.75,74.52753623188406,0.438316698442013,11,0.06521739130434782,0.021739130434782608,0.13043478260869565,0.782608695652174
20210409,ABZF,2,f,3,fbz30,DMSO,ECA2816,A,9,96,420.03125,336.5,370.75,398.5,437.75,566,1121.6145833333333,747.5,909.75,1126,1283,1468.5,18.65625,11,13,16.5,21,25.5,66.3125,31.5,45.75,64.5,79,103,23.177083333333332,13,16,21,27,33.5,2.689470391672432,2.1427426971598194,2.3500815097259062,2.6254698728579324,2.87732950418594,3.1515222118670394,0.06029732399625406,0.02906457242582897,0.03351318944844125,0.040161290322580645,0.04480855574956348,0.05315241787390329,0.16763490508895146,0.08888908398152863,0.1203568032025479,0.15225793064093585,0.18504469056029768,0.21474958691484403,0.07057217921918253,0.03578032544378698,0.04238432843655299,0.05052670606348775,0.05777665317139001,0.06757193304333245,13352.009539473684,0.2751007118719739,67,113498.32357456141,0.3003662109260594,373.25,177.68059210526314,0.7144891589895491,8,893.0171052631579,0.4506449281281896,33.25,188.46304824561403,0.5923171717004682,11,0.020833333333333332,0,0.052083333333333336,0.9270833333333334
20210409,ABZF,2,f,3,fbz30,DMSO,N2,B,1,20,335.45,257.40000000000003,297,349,411.75,430.8,931.65,576,786.25,973,1080.5,1306.1,17,11.9,13.75,17.5,18.5,23.1,55.75,32.3,40.5,54,69.75,82.5,21.8,14.9,17.5,22,24,31,2.954609185842118,2.3536648173348684,2.5575146087255805,2.7396836855774893,3.184168957302547,3.3735345666991248,0.07466537037135584,0.032140688788862136,0.03996376811594203,0.04679068629344872,0.05451228592702904,0.08900343642611722,0.1960336476628333,0.11760869565217393,0.13338929048614206,0.15982229310246626,0.18825675334511488,0.2518987341772154,0.08830528842704766,0.04985347196927051,0.0518028721208251,0.05674900638929416,0.06963716327652555,0.10447906523855928,11258.786842105263,0.3163136999968742,114.75,77478.23947368421,0.2987700663754187,294.25,28.105263157894736,0.3118493955887161,4.75,411.0394736842105,0.3636611382235782,29.25,36.8,0.2782706584973046,6.5,0.05,0.05,0.2,0.7
20210409,ABZF,2,f,3,fbz30,DMSO,ECA2817,B,10,43,384.74418604651163,119.80000000000003,340.5,388,427.5,617.8000000000004,1015.5813953488372,512.8000000000001,846.5,1030,1227,1467.0000000000002,16.74418604651163,10.2,13,15,20,25.800000000000004,61.348837209302324,32.2,43.5,57,74.5,101.80000000000001,21.25581395348837,13.200000000000001,16,20,25.5,34.800000000000004,2.794720857652093,2.196939085409873,2.4502761248341107,2.590909090909091,2.8292336318652107,4.036374770361299,0.06224643273842556,0.028586971304229568,0.032146210596914825,0.03651685393258427,0.044828306398179356,0.07724926253687317,0.18428956650366357,0.10431219893705897,0.12776764963747445,0.14676258992805755,0.18414918414918416,0.3139970501474927,0.07310743272472792,0.03802181347255104,0.043629646215853114,0.05027932960893855,0.056780097963392624,0.10564896755162242,24162.3853820598,0.40401532374577326,87,144717.2491694352,0.37458071389903236,380.5,45.76633444075305,0.4040257304409196,7,902.5182724252492,0.48969048567121337,31,69.5282392026578,0.3922860597730605,9.5,0.046511627906976744,0.06976744186046512,0.046511627906976744,0.8372093023255814
20210409,ABZF,2,f,3,fbz30,DMSO,ECA882,B,2,20,398.9,327.9,356.75,390.5,411.75,507.00000000000006,1065.85,791.4000000000001,939.25,1090,1168,1341.3000000000002,16.3,12,13.5,17,18.25,20.200000000000003,58.6,33.8,46.25,55.5,69.5,72.5,19.9,13.9,15.75,20,23.25,26.1,2.7189255912450685,2.4041228839657327,2.422633649219752,2.6229949874686715,2.886036416991879,3.232088285229203,0.041861842566831085,0.03394685615712093,0.034372674604018286,0.03938223938223938,0.04645776275248203,0.05203580562659847,0.14592477630622497,0.09917111974738888,0.12702836615880092,0.14679487179487177,0.1550173181149277,0.1906894271803811,0.0512890590270829,0.0388905435076224,0.040740740740740744,0.047619047619047616,0.058060613517060364,0.06896677176813001,8931.884210526316,0.2369231542266256,55,54965.186842105264,0.21996205314109943,228.75,12.957894736842105,0.22084095647016674,4.75,524.5684210526316,0.39084400535416286,23.25,25.778947368421054,0.25514056534426754,7.5,0,0.05,0,0.95
20210409,ABZF,2,f,3,fbz30,DMSO,ECA2795,B,3,45,381.0444444444444,279.8,347,378,435,477.20000000000005,1036.111111111111,607.8,866,1031,1279,1482.2,16.244444444444444,9.4,12,15,20,23.6,58.4,24.200000000000003,38,58,77,88.4,20.977777777777778,11,15,20,26,31,2.7175764959638986,2.0718620249121686,2.4055555555555554,2.689944134078212,3.0100755667506296,3.369455120601028,0.05190940082916996,0.02815748941085868,0.03309692671394799,0.04,0.0472972972972973,0.06315004017908393,0.1567177492186619,0.0849462365591398,0.12413793103448276,0.1483375959079284,0.17537942664418213,0.20832873690016548,0.062466339942694904,0.03302578516436515,0.0440771349862259,0.05128205128205128,0.06206896551724138,0.089624455692845,15397.543434343434,0.32564925191596217,88,154440.101010101,0.379292021630165,413,34.0979797979798,0.35946735937739366,8,695.5181818181818,0.4515869640426373,39,63.567676767676765,0.3800657103416236,11,0.022222222222222223,0.06666666666666667,0.044444444444444446,0.8666666666666667
20210409,ABZF,2,f,3,fbz30,DMSO,ECA2798,B,4,100,403.86,290.59999999999997,356,388.5,457,587.1999999999999,1113.1,625.9,903,1119,1320.75,1630.6000000000001,17.62,10,13,16,21,27.10000000000001,66.68,27.9,45,64.5,82,103.30000000000003,22.82,11.9,16,22,28.5,36,2.728268154786491,2.2047645304167043,2.4582979105013005,2.7682740479214054,2.9839065539326324,3.1809542625703844,0.04869222599681799,0.03202917771883289,0.03670029974826633,0.04150516795865633,0.04744372349810752,0.058600583090379035,0.16299702821529954,0.10097389173876425,0.12996866806821594,0.15995342917474184,0.1853302758692847,0.21422863012325893,0.06022525007134552,0.03623347681411607,0.04794863316681709,0.054734867398034154,0.0613474700379569,0.07303015704788517,17796.606464646466,0.33032219636414356,101,168136.81818181818,0.3683810059863675,417.75,43.73292929292929,0.375317124154351,8,1020.6238383838383,0.4791122363709844,37,86.57333333333334,0.40773353234294674,12.5,0.05,0.02,0.05,0.88
